iteration,shaken,after_local_search,best
544,1.20281e+06,1.20212e+06,1.186e+06
545,1.20221e+06,1.19202e+06,1.186e+06
546,1.33041e+06,1.19874e+06,1.186e+06
547,1.28221e+06,1.25454e+06,1.186e+06
548,1.29072e+06,1.20814e+06,1.186e+06
549,1.20163e+06,1.20163e+06,1.186e+06
550,1.30365e+06,1.22282e+06,1.186e+06
551,1.203e+06,1.20016e+06,1.186e+06
552,1.21931e+06,1.1884e+06,1.186e+06
553,1.19057e+06,1.19057e+06,1.186e+06
554,1.24207e+06,1.19272e+06,1.186e+06
555,1.20269e+06,1.19319e+06,1.186e+06
556,1.32967e+06,1.32938e+06,1.186e+06
557,1.27675e+06,1.27067e+06,1.186e+06
558,1.19202e+06,1.19202e+06,1.186e+06
559,1.25772e+06,1.25772e+06,1.186e+06
560,1.22229e+06,1.2198e+06,1.186e+06
561,1.21523e+06,1.20489e+06,1.186e+06
562,1.26952e+06,1.26952e+06,1.186e+06
563,1.39744e+06,1.26939e+06,1.186e+06
564,1.30216e+06,1.29552e+06,1.186e+06
565,1.2435e+06,1.19445e+06,1.186e+06
566,1.69253e+06,1.66473e+06,1.186e+06
567,2.40282e+06,1.4152e+06,1.186e+06
568,1.21227e+06,1.21227e+06,1.186e+06
569,1.21692e+06,1.21692e+06,1.186e+06
570,1.2707e+06,1.26195e+06,1.186e+06
571,1.22118e+06,1.21209e+06,1.186e+06
572,1.29767e+06,1.29767e+06,1.186e+06
573,1.189e+06,1.189e+06,1.186e+06
574,1.24565e+06,1.19138e+06,1.186e+06
575,1.30988e+06,1.20608e+06,1.186e+06
576,1.23856e+06,1.23856e+06,1.186e+06
577,1.55067e+06,1.22445e+06,1.186e+06
578,1.24687e+06,1.19587e+06,1.186e+06
579,1.20102e+06,1.19015e+06,1.186e+06
580,1.21339e+06,1.21339e+06,1.186e+06
581,1.58643e+06,1.58643e+06,1.186e+06
582,1.35995e+06,1.19196e+06,1.186e+06
583,1.32134e+06,1.25035e+06,1.186e+06
584,1.29489e+06,1.28876e+06,1.186e+06
585,1.24426e+06,1.23411e+06,1.186e+06
586,1.19963e+06,1.19185e+06,1.186e+06
587,1.24367e+06,1.20478e+06,1.186e+06
588,1.23294e+06,1.186e+06,1.186e+06
589,1.3071e+06,1.23792e+06,1.186e+06
590,1.38704e+06,1.38704e+06,1.186e+06
591,1.2394e+06,1.23899e+06,1.186e+06
592,1.20556e+06,1.191e+06,1.186e+06
593,1.2391e+06,1.2391e+06,1.186e+06
594,1.20574e+06,1.20574e+06,1.186e+06
595,1.247e+06,1.24579e+06,1.186e+06
596,1.22295e+06,1.22e+06,1.186e+06
