iteration,shaken,after_local_search,best
538,1.23617e+06,1.23617e+06,1.19296e+06
539,1.2005e+06,1.19996e+06,1.19296e+06
540,1.22474e+06,1.20573e+06,1.19296e+06
541,1.2426e+06,1.24254e+06,1.19296e+06
542,1.60324e+06,1.28376e+06,1.19296e+06
543,1.21595e+06,1.20022e+06,1.19296e+06
544,1.21251e+06,1.21251e+06,1.19296e+06
545,1.21956e+06,1.20844e+06,1.19296e+06
546,1.29018e+06,1.29018e+06,1.19296e+06
547,1.26468e+06,1.20089e+06,1.19296e+06
548,1.21602e+06,1.21221e+06,1.19296e+06
549,1.34878e+06,1.29697e+06,1.19296e+06
550,1.20044e+06,1.20044e+06,1.19296e+06
551,1.20517e+06,1.20517e+06,1.19296e+06
552,1.22374e+06,1.2158e+06,1.19296e+06
553,1.32848e+06,1.31678e+06,1.19296e+06
554,1.22746e+06,1.22746e+06,1.19296e+06
555,1.29304e+06,1.26942e+06,1.19296e+06
556,1.29095e+06,1.29095e+06,1.19296e+06
557,1.21284e+06,1.21284e+06,1.19296e+06
558,1.27951e+06,1.20767e+06,1.19296e+06
559,1.22788e+06,1.22788e+06,1.19296e+06
560,1.65022e+06,1.20898e+06,1.19296e+06
561,1.20414e+06,1.20131e+06,1.19296e+06
562,1.21302e+06,1.19336e+06,1.19296e+06
563,1.23329e+06,1.22024e+06,1.19296e+06
564,1.2387e+06,1.1931e+06,1.19296e+06
565,1.25147e+06,1.2257e+06,1.19296e+06
566,1.29292e+06,1.20259e+06,1.19296e+06
567,1.27994e+06,1.27943e+06,1.19296e+06
568,1.26218e+06,1.22048e+06,1.19296e+06
569,1.22235e+06,1.22235e+06,1.19296e+06
570,1.28832e+06,1.28832e+06,1.19296e+06
571,1.22241e+06,1.21769e+06,1.19296e+06
572,1.24339e+06,1.23896e+06,1.19296e+06
573,1.27455e+06,1.27178e+06,1.19296e+06
574,1.29972e+06,1.2986e+06,1.19296e+06
575,1.19877e+06,1.19778e+06,1.19296e+06
576,1.3185e+06,1.29834e+06,1.19296e+06
577,1.31256e+06,1.23589e+06,1.19296e+06
578,1.24067e+06,1.24067e+06,1.19296e+06
579,1.20719e+06,1.20454e+06,1.19296e+06
580,1.20095e+06,1.20095e+06,1.19296e+06
581,1.20171e+06,1.20171e+06,1.19296e+06
582,1.75233e+06,1.74565e+06,1.19296e+06
