iteration,shaken,after_local_search,best
538,1.7039e+06,1.23622e+06,1.18127e+06
539,1.24507e+06,1.24454e+06,1.18127e+06
540,1.23686e+06,1.22187e+06,1.18127e+06
541,1.25535e+06,1.22065e+06,1.18127e+06
542,1.31007e+06,1.30183e+06,1.18127e+06
543,1.19295e+06,1.19242e+06,1.18127e+06
544,1.22294e+06,1.20833e+06,1.18127e+06
545,1.21092e+06,1.21014e+06,1.18127e+06
546,1.19971e+06,1.18888e+06,1.18127e+06
547,1.23338e+06,1.23338e+06,1.18127e+06
548,1.20228e+06,1.20184e+06,1.18127e+06
549,1.19908e+06,1.18959e+06,1.18127e+06
550,1.23988e+06,1.23988e+06,1.18127e+06
551,1.2587e+06,1.25053e+06,1.18127e+06
552,1.26218e+06,1.18765e+06,1.18127e+06
553,1.18889e+06,1.18889e+06,1.18127e+06
554,1.22196e+06,1.22196e+06,1.18127e+06
555,1.19207e+06,1.19042e+06,1.18127e+06
556,1.22799e+06,1.2278e+06,1.18127e+06
557,1.50332e+06,1.28805e+06,1.18127e+06
558,1.44992e+06,1.29813e+06,1.18127e+06
559,1.27237e+06,1.22246e+06,1.18127e+06
560,1.18554e+06,1.18554e+06,1.18127e+06
561,1.4388e+06,1.43827e+06,1.18127e+06
562,1.4786e+06,1.47733e+06,1.18127e+06
563,1.21032e+06,1.19745e+06,1.18127e+06
564,1.24757e+06,1.23957e+06,1.18127e+06
565,1.34032e+06,1.20179e+06,1.18127e+06
566,1.36934e+06,1.36934e+06,1.18127e+06
567,1.43737e+06,1.38774e+06,1.18127e+06
568,1.18436e+06,1.18359e+06,1.18127e+06
569,1.21001e+06,1.18474e+06,1.18127e+06
570,1.21444e+06,1.19719e+06,1.18127e+06
571,1.24341e+06,1.23132e+06,1.18127e+06
572,1.44775e+06,1.22568e+06,1.18127e+06
573,1.1856e+06,1.1856e+06,1.18127e+06
574,1.19387e+06,1.19387e+06,1.18127e+06
575,1.23624e+06,1.19823e+06,1.18127e+06
576,1.19552e+06,1.1919e+06,1.18127e+06
577,1.35094e+06,1.22098e+06,1.18127e+06
578,1.18364e+06,1.18289e+06,1.18127e+06
579,1.71094e+06,1.71054e+06,1.18127e+06
580,1.32773e+06,1.21331e+06,1.18127e+06
581,1.19591e+06,1.19421e+06,1.18127e+06
582,1.27809e+06,1.26718e+06,1.18127e+06
583,1.20808e+06,1.20367e+06,1.18127e+06
584,1.21716e+06,1.19856e+06,1.18127e+06
585,1.20267e+06,1.19985e+06,1.18127e+06
586,1.18533e+06,1.18533e+06,1.18127e+06
587,1.19073e+06,1.18917e+06,1.18127e+06
588,1.29794e+06,1.27564e+06,1.18127e+06
589,1.30233e+06,1.23146e+06,1.18127e+06
590,1.20461e+06,1.20461e+06,1.18127e+06
591,1.20423e+06,1.19026e+06,1.18127e+06
