iteration,shaken,after_local_search,best
538,1.42048e+06,1.22203e+06,1.19544e+06
539,1.25157e+06,1.24946e+06,1.19544e+06
540,1.2058e+06,1.20076e+06,1.19544e+06
541,1.19629e+06,1.19629e+06,1.19544e+06
542,1.42543e+06,1.30732e+06,1.19544e+06
543,1.22518e+06,1.21953e+06,1.19544e+06
544,1.20074e+06,1.19954e+06,1.19544e+06
545,1.24115e+06,1.23808e+06,1.19544e+06
546,1.31618e+06,1.31618e+06,1.19544e+06
547,1.26821e+06,1.23682e+06,1.19544e+06
548,1.32681e+06,1.3226e+06,1.19544e+06
549,1.22499e+06,1.22499e+06,1.19544e+06
550,1.48102e+06,1.22425e+06,1.19544e+06
551,1.20571e+06,1.20067e+06,1.19544e+06
552,1.44343e+06,1.4212e+06,1.19544e+06
553,1.19839e+06,1.19839e+06,1.19544e+06
554,1.26519e+06,1.20828e+06,1.19544e+06
555,1.21771e+06,1.21771e+06,1.19544e+06
556,1.23296e+06,1.20211e+06,1.19544e+06
557,1.20089e+06,1.20089e+06,1.19544e+06
558,1.25134e+06,1.25134e+06,1.19544e+06
559,1.60026e+06,1.33919e+06,1.19544e+06
560,1.25335e+06,1.25335e+06,1.19544e+06
561,1.27932e+06,1.27891e+06,1.19544e+06
562,1.26016e+06,1.26016e+06,1.19544e+06
563,1.22784e+06,1.21482e+06,1.19544e+06
564,1.22806e+06,1.22806e+06,1.19544e+06
565,1.43329e+06,1.27367e+06,1.19544e+06
566,1.55898e+06,1.32515e+06,1.19544e+06
567,1.3153e+06,1.2088e+06,1.19544e+06
568,1.22847e+06,1.20419e+06,1.19544e+06
569,1.25918e+06,1.25918e+06,1.19544e+06
570,1.35004e+06,1.2526e+06,1.19544e+06
571,1.39057e+06,1.37278e+06,1.19544e+06
572,1.33888e+06,1.30561e+06,1.19544e+06
573,1.37345e+06,1.33303e+06,1.19544e+06
574,1.31141e+06,1.29961e+06,1.19544e+06
575,1.35586e+06,1.35586e+06,1.19544e+06
576,1.22022e+06,1.21358e+06,1.19544e+06
577,1.28149e+06,1.28149e+06,1.19544e+06
578,1.29487e+06,1.23682e+06,1.19544e+06
579,1.2208e+06,1.21661e+06,1.19544e+06
580,1.20098e+06,1.19777e+06,1.19544e+06
581,1.26057e+06,1.26046e+06,1.19544e+06
582,1.22369e+06,1.22322e+06,1.19544e+06
583,1.25648e+06,1.20192e+06,1.19544e+06
584,1.25567e+06,1.24358e+06,1.19544e+06
585,1.22512e+06,1.19544e+06,1.19544e+06
586,1.4003e+06,1.4003e+06,1.19544e+06
587,1.21644e+06,1.21595e+06,1.19544e+06
588,1.23806e+06,1.22806e+06,1.19544e+06
589,1.21046e+06,1.19594e+06,1.19544e+06
590,1.35283e+06,1.24238e+06,1.19544e+06
591,1.43408e+06,1.40063e+06,1.19544e+06
592,1.46447e+06,1.27693e+06,1.19544e+06
593,1.52076e+06,1.52076e+06,1.19544e+06
594,1.36145e+06,1.35722e+06,1.19544e+06
