iteration,shaken,after_local_search,best
538,1.21964e+06,1.1936e+06,1.19217e+06
539,1.28646e+06,1.28567e+06,1.19217e+06
540,1.23604e+06,1.23209e+06,1.19217e+06
541,1.22888e+06,1.19494e+06,1.19217e+06
542,1.20884e+06,1.20884e+06,1.19217e+06
543,1.20477e+06,1.19513e+06,1.19217e+06
544,1.20925e+06,1.20925e+06,1.19217e+06
545,1.21798e+06,1.21798e+06,1.19217e+06
546,1.32635e+06,1.20047e+06,1.19217e+06
547,1.22492e+06,1.22492e+06,1.19217e+06
548,1.42335e+06,1.41961e+06,1.19217e+06
549,1.3169e+06,1.31642e+06,1.19217e+06
550,1.2733e+06,1.23873e+06,1.19217e+06
551,1.21277e+06,1.2048e+06,1.19217e+06
552,1.27124e+06,1.25721e+06,1.19217e+06
553,1.21846e+06,1.20481e+06,1.19217e+06
554,1.32046e+06,1.32046e+06,1.19217e+06
555,1.20084e+06,1.1995e+06,1.19217e+06
556,1.21716e+06,1.21716e+06,1.19217e+06
557,1.84194e+06,1.20873e+06,1.19217e+06
558,1.30081e+06,1.29651e+06,1.19217e+06
559,1.19264e+06,1.19237e+06,1.19217e+06
560,1.19857e+06,1.19836e+06,1.19217e+06
561,1.30397e+06,1.2703e+06,1.19217e+06
562,1.23711e+06,1.23711e+06,1.19217e+06
563,1.22483e+06,1.19287e+06,1.19217e+06
564,1.22854e+06,1.22459e+06,1.19217e+06
565,1.30754e+06,1.21248e+06,1.19217e+06
566,1.39708e+06,1.39688e+06,1.19217e+06
567,1.23475e+06,1.23109e+06,1.19217e+06
568,1.52968e+06,1.20613e+06,1.19217e+06
569,1.21312e+06,1.20515e+06,1.19217e+06
570,1.53304e+06,1.47672e+06,1.19217e+06
571,1.20022e+06,1.19956e+06,1.19217e+06
572,1.30084e+06,1.26989e+06,1.19217e+06
573,1.23624e+06,1.19797e+06,1.19217e+06
574,1.28051e+06,1.26768e+06,1.19217e+06
575,1.54122e+06,1.23182e+06,1.19217e+06
576,1.25385e+06,1.20732e+06,1.19217e+06
577,1.37042e+06,1.37042e+06,1.19217e+06
578,1.52747e+06,1.26704e+06,1.19217e+06
579,1.29853e+06,1.23895e+06,1.19217e+06
580,1.2659e+06,1.26443e+06,1.19217e+06
581,1.48939e+06,1.4851e+06,1.19217e+06
582,1.44267e+06,1.43845e+06,1.19217e+06
583,1.21762e+06,1.21122e+06,1.19217e+06
584,1.19369e+06,1.19251e+06,1.19217e+06
585,1.22458e+06,1.22458e+06,1.19217e+06
