iteration,shaken,after_local_search,best
538,1.24066e+06,1.20092e+06,1.18766e+06
539,1.22148e+06,1.19059e+06,1.18766e+06
540,1.20388e+06,1.20222e+06,1.18766e+06
541,1.20515e+06,1.20515e+06,1.18766e+06
542,1.20957e+06,1.1936e+06,1.18766e+06
543,1.23476e+06,1.23476e+06,1.18766e+06
544,1.2599e+06,1.19603e+06,1.18766e+06
545,1.22786e+06,1.22786e+06,1.18766e+06
546,1.22699e+06,1.22468e+06,1.18766e+06
547,2.51044e+06,2.51033e+06,1.18766e+06
548,1.20957e+06,1.20957e+06,1.18766e+06
549,1.20126e+06,1.19497e+06,1.18766e+06
550,1.36781e+06,1.29735e+06,1.18766e+06
551,1.24322e+06,1.24322e+06,1.18766e+06
552,1.23293e+06,1.23293e+06,1.18766e+06
553,1.20531e+06,1.20519e+06,1.18766e+06
554,1.20124e+06,1.20113e+06,1.18766e+06
555,1.19083e+06,1.18918e+06,1.18766e+06
556,1.25986e+06,1.20524e+06,1.18766e+06
557,1.26949e+06,1.26404e+06,1.18766e+06
558,1.20227e+06,1.19832e+06,1.18766e+06
559,1.24835e+06,1.24138e+06,1.18766e+06
560,1.25499e+06,1.25499e+06,1.18766e+06
561,1.35535e+06,1.21197e+06,1.18766e+06
562,1.47469e+06,1.4373e+06,1.18766e+06
563,1.197e+06,1.18766e+06,1.18766e+06
564,1.21822e+06,1.21822e+06,1.18766e+06
565,1.19997e+06,1.19363e+06,1.18766e+06
566,1.22667e+06,1.19384e+06,1.18766e+06
567,1.28718e+06,1.25943e+06,1.18766e+06
568,1.2458e+06,1.24093e+06,1.18766e+06
569,1.20097e+06,1.20097e+06,1.18766e+06
570,1.49412e+06,1.2403e+06,1.18766e+06
571,1.31493e+06,1.24739e+06,1.18766e+06
572,1.20566e+06,1.20566e+06,1.18766e+06
573,1.22361e+06,1.20817e+06,1.18766e+06
574,1.23507e+06,1.21529e+06,1.18766e+06
575,1.20219e+06,1.20219e+06,1.18766e+06
576,1.18972e+06,1.18776e+06,1.18766e+06
577,1.24111e+06,1.23784e+06,1.18766e+06
