iteration,shaken,after_local_search,best
538,1.26157e+06,1.20671e+06,1.18329e+06
539,1.21503e+06,1.21499e+06,1.18329e+06
540,1.24648e+06,1.23912e+06,1.18329e+06
541,1.22962e+06,1.21729e+06,1.18329e+06
542,1.20159e+06,1.20145e+06,1.18329e+06
543,2.42596e+06,1.2571e+06,1.18329e+06
544,1.20354e+06,1.20354e+06,1.18329e+06
545,1.3095e+06,1.2854e+06,1.18329e+06
546,1.23021e+06,1.20634e+06,1.18329e+06
547,1.2318e+06,1.2318e+06,1.18329e+06
548,1.32452e+06,1.20451e+06,1.18329e+06
549,1.23253e+06,1.2322e+06,1.18329e+06
550,1.19835e+06,1.19835e+06,1.18329e+06
551,1.20689e+06,1.20473e+06,1.18329e+06
552,1.2134e+06,1.20716e+06,1.18329e+06
553,1.20354e+06,1.19457e+06,1.18329e+06
554,1.24889e+06,1.23887e+06,1.18329e+06
555,1.242e+06,1.242e+06,1.18329e+06
556,1.25045e+06,1.2114e+06,1.18329e+06
557,1.1909e+06,1.1909e+06,1.18329e+06
558,1.25667e+06,1.25418e+06,1.18329e+06
559,1.19522e+06,1.19339e+06,1.18329e+06
560,1.20286e+06,1.19495e+06,1.18329e+06
561,1.24271e+06,1.21713e+06,1.18329e+06
562,1.18677e+06,1.18329e+06,1.18329e+06
563,1.21434e+06,1.21434e+06,1.18329e+06
564,1.32049e+06,1.30416e+06,1.18329e+06
565,1.19477e+06,1.19339e+06,1.18329e+06
566,1.26918e+06,1.26918e+06,1.18329e+06
567,1.3347e+06,1.3325e+06,1.18329e+06
568,1.20164e+06,1.18991e+06,1.18329e+06
569,1.21476e+06,1.2069e+06,1.18329e+06
570,1.2802e+06,1.27191e+06,1.18329e+06
571,1.20378e+06,1.20378e+06,1.18329e+06
572,1.20103e+06,1.20103e+06,1.18329e+06
573,1.28197e+06,1.28197e+06,1.18329e+06
574,1.20244e+06,1.19952e+06,1.18329e+06
575,1.35805e+06,1.19319e+06,1.18329e+06
576,1.214e+06,1.18808e+06,1.18329e+06
577,1.28314e+06,1.28314e+06,1.18329e+06
578,1.33145e+06,1.20612e+06,1.18329e+06
579,1.53787e+06,1.21696e+06,1.18329e+06
580,1.21523e+06,1.21508e+06,1.18329e+06
581,1.58039e+06,1.21447e+06,1.18329e+06
582,1.19584e+06,1.19471e+06,1.18329e+06
583,1.18371e+06,1.18371e+06,1.18329e+06
584,1.39048e+06,1.25179e+06,1.18329e+06
585,1.24117e+06,1.2368e+06,1.18329e+06
586,1.23195e+06,1.22973e+06,1.18329e+06
587,1.2103e+06,1.2103e+06,1.18329e+06
588,1.21116e+06,1.1887e+06,1.18329e+06
589,1.1986e+06,1.1986e+06,1.18329e+06
590,1.25705e+06,1.25275e+06,1.18329e+06
591,1.23735e+06,1.22357e+06,1.18329e+06
592,1.18538e+06,1.18538e+06,1.18329e+06
593,1.51149e+06,1.50753e+06,1.18329e+06
594,1.2683e+06,1.2683e+06,1.18329e+06
595,1.53099e+06,1.5251e+06,1.18329e+06
596,1.50234e+06,1.29048e+06,1.18329e+06
597,1.28718e+06,1.28688e+06,1.18329e+06
