iteration,shaken,after_local_search,best
539,1.19091e+06,1.19091e+06,1.18626e+06
540,1.20909e+06,1.20909e+06,1.18626e+06
541,1.23498e+06,1.22224e+06,1.18626e+06
542,1.21727e+06,1.21727e+06,1.18626e+06
543,1.26684e+06,1.24603e+06,1.18626e+06
544,1.24397e+06,1.24397e+06,1.18626e+06
545,1.19298e+06,1.19298e+06,1.18626e+06
546,1.27358e+06,1.20681e+06,1.18626e+06
547,1.35801e+06,1.29133e+06,1.18626e+06
548,1.19645e+06,1.19462e+06,1.18626e+06
549,1.245e+06,1.22143e+06,1.18626e+06
550,1.37585e+06,1.37366e+06,1.18626e+06
551,1.20721e+06,1.20721e+06,1.18626e+06
552,1.21938e+06,1.21151e+06,1.18626e+06
553,1.40896e+06,1.27171e+06,1.18626e+06
554,1.52442e+06,1.2621e+06,1.18626e+06
555,1.22539e+06,1.2229e+06,1.18626e+06
556,1.20441e+06,1.20196e+06,1.18626e+06
557,1.20565e+06,1.20496e+06,1.18626e+06
558,1.20626e+06,1.19976e+06,1.18626e+06
559,1.51476e+06,1.27423e+06,1.18626e+06
560,1.27861e+06,1.26826e+06,1.18626e+06
561,1.25958e+06,1.23607e+06,1.18626e+06
562,1.21299e+06,1.21299e+06,1.18626e+06
563,1.52377e+06,1.27672e+06,1.18626e+06
564,1.20268e+06,1.19282e+06,1.18626e+06
565,1.20269e+06,1.20225e+06,1.18626e+06
566,1.22476e+06,1.21886e+06,1.18626e+06
567,1.20214e+06,1.20094e+06,1.18626e+06
568,2.09284e+06,2.08855e+06,1.18626e+06
569,1.1916e+06,1.1916e+06,1.18626e+06
570,1.20576e+06,1.19779e+06,1.18626e+06
571,1.20324e+06,1.20079e+06,1.18626e+06
572,1.31281e+06,1.19633e+06,1.18626e+06
573,1.22046e+06,1.19887e+06,1.18626e+06
574,1.20879e+06,1.20583e+06,1.18626e+06
575,1.21343e+06,1.21093e+06,1.18626e+06
576,1.19839e+06,1.19825e+06,1.18626e+06
577,1.20645e+06,1.20446e+06,1.18626e+06
578,1.27818e+06,1.22347e+06,1.18626e+06
579,1.26536e+06,1.26037e+06,1.18626e+06
580,1.23419e+06,1.20768e+06,1.18626e+06
581,1.25991e+06,1.1901e+06,1.18626e+06
582,1.2793e+06,1.18712e+06,1.18626e+06
583,1.23479e+06,1.22739e+06,1.18626e+06
584,1.19409e+06,1.19409e+06,1.18626e+06
585,1.32095e+06,1.32095e+06,1.18626e+06
586,1.24569e+06,1.24194e+06,1.18626e+06
587,1.24595e+06,1.24595e+06,1.18626e+06
588,1.23005e+06,1.22687e+06,1.18626e+06
589,1.21041e+06,1.20949e+06,1.18626e+06
590,1.18879e+06,1.18773e+06,1.18626e+06
591,2.46175e+06,2.45597e+06,1.18626e+06
592,1.70112e+06,1.31524e+06,1.18626e+06
593,1.26292e+06,1.26152e+06,1.18626e+06
594,2.49613e+06,1.33787e+06,1.18626e+06
595,1.23679e+06,1.23679e+06,1.18626e+06
596,1.3597e+06,1.19359e+06,1.18626e+06
597,1.26691e+06,1.25046e+06,1.18626e+06
598,1.19585e+06,1.19585e+06,1.18626e+06
599,1.19047e+06,1.1891e+06,1.18626e+06
600,1.25874e+06,1.25874e+06,1.18626e+06
601,1.18638e+06,1.18638e+06,1.18626e+06
602,1.2522e+06,1.19788e+06,1.18626e+06
603,1.20436e+06,1.20436e+06,1.18626e+06
604,1.25222e+06,1.23617e+06,1.18626e+06
