iteration,shaken,after_local_search,best
538,1.21374e+06,1.20564e+06,1.18625e+06
539,1.27576e+06,1.27246e+06,1.18625e+06
540,1.24345e+06,1.23923e+06,1.18625e+06
541,1.2627e+06,1.25788e+06,1.18625e+06
542,1.23614e+06,1.2237e+06,1.18625e+06
543,1.86414e+06,1.85037e+06,1.18625e+06
544,1.23367e+06,1.23367e+06,1.18625e+06
545,1.2218e+06,1.2218e+06,1.18625e+06
546,1.2203e+06,1.21999e+06,1.18625e+06
547,1.19838e+06,1.19792e+06,1.18625e+06
548,1.21449e+06,1.20856e+06,1.18625e+06
549,1.22964e+06,1.22463e+06,1.18625e+06
550,1.2556e+06,1.21364e+06,1.18625e+06
551,1.30656e+06,1.18681e+06,1.18625e+06
552,1.2028e+06,1.19905e+06,1.18625e+06
553,1.19932e+06,1.19932e+06,1.18625e+06
554,1.22143e+06,1.19594e+06,1.18625e+06
555,1.3029e+06,1.29819e+06,1.18625e+06
556,1.26711e+06,1.23812e+06,1.18625e+06
557,1.23231e+06,1.22431e+06,1.18625e+06
558,1.29247e+06,1.29247e+06,1.18625e+06
559,1.6615e+06,1.3123e+06,1.18625e+06
560,1.20634e+06,1.20634e+06,1.18625e+06
561,1.20507e+06,1.20507e+06,1.18625e+06
562,1.58401e+06,1.22432e+06,1.18625e+06
563,1.23197e+06,1.21103e+06,1.18625e+06
564,1.21453e+06,1.20107e+06,1.18625e+06
565,1.19444e+06,1.19444e+06,1.18625e+06
566,1.80855e+06,1.23786e+06,1.18625e+06
567,1.23041e+06,1.22674e+06,1.18625e+06
568,1.20578e+06,1.20547e+06,1.18625e+06
569,1.31782e+06,1.31369e+06,1.18625e+06
570,1.24515e+06,1.19366e+06,1.18625e+06
571,1.21794e+06,1.21362e+06,1.18625e+06
572,1.20662e+06,1.20174e+06,1.18625e+06
573,1.20488e+06,1.20246e+06,1.18625e+06
574,1.19842e+06,1.19072e+06,1.18625e+06
575,1.19832e+06,1.19449e+06,1.18625e+06
576,1.24313e+06,1.23142e+06,1.18625e+06
577,1.23019e+06,1.22777e+06,1.18625e+06
578,1.2989e+06,1.29859e+06,1.18625e+06
579,1.2045e+06,1.19842e+06,1.18625e+06
580,1.48231e+06,1.23351e+06,1.18625e+06
581,1.54169e+06,1.495e+06,1.18625e+06
582,1.25225e+06,1.20407e+06,1.18625e+06
583,1.22042e+06,1.18629e+06,1.18625e+06
584,1.30355e+06,1.28154e+06,1.18625e+06
585,1.2487e+06,1.19494e+06,1.18625e+06
586,1.2157e+06,1.2157e+06,1.18625e+06
587,1.3137e+06,1.3137e+06,1.18625e+06
588,1.22572e+06,1.22572e+06,1.18625e+06
589,1.20621e+06,1.20621e+06,1.18625e+06
590,1.2252e+06,1.22137e+06,1.18625e+06
591,1.21139e+06,1.21139e+06,1.18625e+06
