iteration,shaken,after_local_search,best
538,1.62277e+06,1.60076e+06,1.56407e+06
539,1.62028e+06,1.61956e+06,1.56407e+06
540,1.68241e+06,1.67069e+06,1.56407e+06
541,1.93946e+06,1.822e+06,1.56407e+06
542,1.59078e+06,1.58492e+06,1.56407e+06
543,1.6389e+06,1.60373e+06,1.56407e+06
544,1.79575e+06,1.77232e+06,1.56407e+06
545,1.93142e+06,1.92465e+06,1.56407e+06
546,1.61156e+06,1.6075e+06,1.56407e+06
547,1.6892e+06,1.67124e+06,1.56407e+06
548,1.57463e+06,1.5715e+06,1.56407e+06
549,1.96144e+06,1.94377e+06,1.56407e+06
550,1.79676e+06,1.70981e+06,1.56407e+06
551,1.64908e+06,1.56601e+06,1.56407e+06
552,1.68353e+06,1.64679e+06,1.56407e+06
553,1.57886e+06,1.56335e+06,1.56335e+06
554,1.59537e+06,1.57927e+06,1.56335e+06
555,1.57384e+06,1.57374e+06,1.56335e+06
556,2.01466e+06,1.74569e+06,1.56335e+06
557,1.61453e+06,1.58451e+06,1.56335e+06
558,1.75424e+06,1.72505e+06,1.56335e+06
559,1.57485e+06,1.56571e+06,1.56335e+06
560,1.58105e+06,1.58105e+06,1.56335e+06
561,1.59959e+06,1.57788e+06,1.56335e+06
562,1.56937e+06,1.56786e+06,1.56335e+06
563,1.56773e+06,1.56773e+06,1.56335e+06
564,1.58967e+06,1.56642e+06,1.56335e+06
565,1.68999e+06,1.66689e+06,1.56335e+06
566,1.58081e+06,1.58081e+06,1.56335e+06
567,1.64596e+06,1.61986e+06,1.56335e+06
568,1.57314e+06,1.56912e+06,1.56335e+06
569,1.57506e+06,1.57496e+06,1.56335e+06
570,1.87783e+06,1.77794e+06,1.56335e+06
571,1.67694e+06,1.67261e+06,1.56335e+06
572,1.57006e+06,1.57006e+06,1.56335e+06
573,1.66632e+06,1.63291e+06,1.56335e+06
574,1.97573e+06,1.60093e+06,1.56335e+06
575,1.58104e+06,1.58058e+06,1.56335e+06
576,1.5906e+06,1.57205e+06,1.56335e+06
577,1.58781e+06,1.58781e+06,1.56335e+06
578,1.77436e+06,1.73367e+06,1.56335e+06
579,2.22839e+06,2.05679e+06,1.56335e+06
580,1.65533e+06,1.58906e+06,1.56335e+06
581,1.95577e+06,1.73676e+06,1.56335e+06
582,1.57923e+06,1.56922e+06,1.56335e+06
583,1.93195e+06,1.92257e+06,1.56335e+06
584,1.58066e+06,1.57797e+06,1.56335e+06
585,1.95503e+06,1.91632e+06,1.56335e+06
586,1.56699e+06,1.56335e+06,1.56335e+06
