iteration,shaken,after_local_search,best
540,1.83165e+06,1.72712e+06,1.562e+06
541,1.9926e+06,1.95812e+06,1.562e+06
542,1.76507e+06,1.61003e+06,1.562e+06
543,1.64366e+06,1.61667e+06,1.562e+06
544,1.64973e+06,1.62917e+06,1.562e+06
545,1.74474e+06,1.72749e+06,1.562e+06
546,2.06306e+06,1.99184e+06,1.562e+06
547,2.16019e+06,2.105e+06,1.562e+06
548,1.58284e+06,1.57203e+06,1.562e+06
549,1.65581e+06,1.62312e+06,1.562e+06
550,2.25791e+06,1.67107e+06,1.562e+06
551,1.56561e+06,1.56561e+06,1.562e+06
552,1.5694e+06,1.56809e+06,1.562e+06
553,1.59752e+06,1.59377e+06,1.562e+06
554,1.93607e+06,1.86783e+06,1.562e+06
555,1.59941e+06,1.58112e+06,1.562e+06
556,1.79371e+06,1.67245e+06,1.562e+06
557,1.92827e+06,1.90544e+06,1.562e+06
558,1.94925e+06,1.94034e+06,1.562e+06
559,1.96133e+06,1.84322e+06,1.562e+06
560,1.58808e+06,1.58587e+06,1.562e+06
561,1.83982e+06,1.57673e+06,1.562e+06
562,1.70249e+06,1.69099e+06,1.562e+06
563,1.68119e+06,1.66449e+06,1.562e+06
564,1.68604e+06,1.65873e+06,1.562e+06
565,1.75786e+06,1.73665e+06,1.562e+06
566,1.56222e+06,1.56139e+06,1.56139e+06
567,1.58349e+06,1.58338e+06,1.56139e+06
568,2.93866e+06,1.71248e+06,1.56139e+06
569,1.92449e+06,1.89921e+06,1.56139e+06
570,1.60053e+06,1.60043e+06,1.56139e+06
571,2.0391e+06,1.79185e+06,1.56139e+06
572,1.63136e+06,1.62719e+06,1.56139e+06
573,1.58934e+06,1.58924e+06,1.56139e+06
574,1.56611e+06,1.56611e+06,1.56139e+06
575,1.59631e+06,1.59308e+06,1.56139e+06
576,1.94713e+06,1.92612e+06,1.56139e+06
577,2.02232e+06,1.97699e+06,1.56139e+06
578,1.92502e+06,1.89081e+06,1.56139e+06
579,1.63028e+06,1.62521e+06,1.56139e+06
580,1.62922e+06,1.62654e+06,1.56139e+06
581,2.27532e+06,1.88465e+06,1.56139e+06
582,1.60563e+06,1.59407e+06,1.56139e+06
583,1.59972e+06,1.59009e+06,1.56139e+06
584,1.99772e+06,1.91435e+06,1.56139e+06
585,1.76332e+06,1.76089e+06,1.56139e+06
586,1.75745e+06,1.72836e+06,1.56139e+06
587,1.80406e+06,1.76653e+06,1.56139e+06
588,1.59388e+06,1.5652e+06,1.56139e+06
589,1.82813e+06,1.81002e+06,1.56139e+06
590,1.70429e+06,1.68287e+06,1.56139e+06
591,1.75295e+06,1.72679e+06,1.56139e+06
592,1.57357e+06,1.57356e+06,1.56139e+06
593,1.79655e+06,1.77342e+06,1.56139e+06
594,1.60533e+06,1.60335e+06,1.56139e+06
595,2.00497e+06,1.81314e+06,1.56139e+06
596,1.68853e+06,1.64372e+06,1.56139e+06
