iteration,shaken,after_local_search,best
538,2.65218e+06,2.2276e+06,1.55981e+06
539,1.59326e+06,1.59326e+06,1.55981e+06
540,1.57263e+06,1.56854e+06,1.55981e+06
541,1.57306e+06,1.56837e+06,1.55981e+06
542,1.58196e+06,1.58196e+06,1.55981e+06
543,1.56346e+06,1.56292e+06,1.55981e+06
544,2.09406e+06,2.07741e+06,1.55981e+06
545,1.56685e+06,1.56385e+06,1.55981e+06
546,1.75118e+06,1.73897e+06,1.55981e+06
547,1.57771e+06,1.56778e+06,1.55981e+06
548,1.65632e+06,1.6449e+06,1.55981e+06
549,1.57844e+06,1.56383e+06,1.55981e+06
550,1.70618e+06,1.63551e+06,1.55981e+06
551,1.56323e+06,1.56151e+06,1.55981e+06
552,1.66037e+06,1.6356e+06,1.55981e+06
553,1.88201e+06,1.69782e+06,1.55981e+06
554,1.58782e+06,1.57055e+06,1.55981e+06
555,1.83551e+06,1.59778e+06,1.55981e+06
556,1.75553e+06,1.72399e+06,1.55981e+06
557,1.60147e+06,1.56027e+06,1.55981e+06
558,1.84186e+06,1.70163e+06,1.55981e+06
559,1.6869e+06,1.62941e+06,1.55981e+06
560,1.67811e+06,1.64103e+06,1.55981e+06
561,1.96654e+06,1.9105e+06,1.55981e+06
562,1.60505e+06,1.59111e+06,1.55981e+06
563,1.56114e+06,1.56114e+06,1.55981e+06
564,1.75523e+06,1.72623e+06,1.55981e+06
565,1.96207e+06,1.90046e+06,1.55981e+06
566,1.64643e+06,1.58975e+06,1.55981e+06
567,1.59773e+06,1.59034e+06,1.55981e+06
568,1.62023e+06,1.57648e+06,1.55981e+06
569,1.57047e+06,1.57033e+06,1.55981e+06
570,1.6074e+06,1.60482e+06,1.55981e+06
571,1.6069e+06,1.57066e+06,1.55981e+06
572,1.67699e+06,1.66837e+06,1.55981e+06
573,1.61114e+06,1.59381e+06,1.55981e+06
574,1.61494e+06,1.61167e+06,1.55981e+06
575,1.57688e+06,1.57688e+06,1.55981e+06
576,1.95441e+06,1.91599e+06,1.55981e+06
577,1.95065e+06,1.7661e+06,1.55981e+06
578,1.63055e+06,1.59192e+06,1.55981e+06
579,1.95435e+06,1.88668e+06,1.55981e+06
580,1.86887e+06,1.81994e+06,1.55981e+06
581,1.57675e+06,1.56371e+06,1.55981e+06
582,1.59132e+06,1.57124e+06,1.55981e+06
583,1.98831e+06,1.95442e+06,1.55981e+06
584,1.56083e+06,1.56065e+06,1.55981e+06
585,1.95956e+06,1.94371e+06,1.55981e+06
586,1.807e+06,1.65649e+06,1.55981e+06
587,1.86309e+06,1.66399e+06,1.55981e+06
588,1.75197e+06,1.66439e+06,1.55981e+06
589,1.92275e+06,1.82917e+06,1.55981e+06
590,1.59968e+06,1.59968e+06,1.55981e+06
591,1.56676e+06,1.56595e+06,1.55981e+06
592,1.60652e+06,1.58335e+06,1.55981e+06
593,1.66029e+06,1.63859e+06,1.55981e+06
594,1.69019e+06,1.56165e+06,1.55981e+06
595,2.372e+06,1.91571e+06,1.55981e+06
596,1.57083e+06,1.56939e+06,1.55981e+06
597,1.57599e+06,1.57126e+06,1.55981e+06
598,1.67909e+06,1.64815e+06,1.55981e+06
599,1.56587e+06,1.56581e+06,1.55981e+06
600,1.58584e+06,1.57411e+06,1.55981e+06
601,2.16597e+06,2.10654e+06,1.55981e+06
602,1.58049e+06,1.57838e+06,1.55981e+06
603,1.92992e+06,1.89423e+06,1.55981e+06
604,1.65576e+06,1.60816e+06,1.55981e+06
605,1.59158e+06,1.58231e+06,1.55981e+06
606,1.91636e+06,1.90395e+06,1.55981e+06
607,1.56963e+06,1.55975e+06,1.55975e+06
608,1.96973e+06,1.9425e+06,1.55975e+06
609,2.05772e+06,2.03552e+06,1.55975e+06
610,1.63388e+06,1.62363e+06,1.55975e+06
611,1.61538e+06,1.60922e+06,1.55975e+06
612,1.57415e+06,1.55975e+06,1.55975e+06
613,1.60673e+06,1.60313e+06,1.55975e+06
614,1.6638e+06,1.66374e+06,1.55975e+06
615,1.64599e+06,1.63765e+06,1.55975e+06
616,1.73163e+06,1.71239e+06,1.55975e+06
