iteration,shaken,after_local_search,best
538,1.59968e+06,1.59553e+06,1.55975e+06
539,1.61591e+06,1.61148e+06,1.55975e+06
540,1.99032e+06,1.98062e+06,1.55975e+06
541,1.62225e+06,1.62225e+06,1.55975e+06
542,1.69084e+06,1.67301e+06,1.55975e+06
543,1.57918e+06,1.56365e+06,1.55975e+06
544,1.56379e+06,1.56379e+06,1.55975e+06
545,1.5855e+06,1.58509e+06,1.55975e+06
546,1.96117e+06,1.94314e+06,1.55975e+06
547,1.57165e+06,1.57165e+06,1.55975e+06
548,1.60546e+06,1.60216e+06,1.55975e+06
549,1.92171e+06,1.90074e+06,1.55975e+06
550,1.77121e+06,1.72943e+06,1.55975e+06
551,1.60912e+06,1.58959e+06,1.55975e+06
552,1.97042e+06,1.76083e+06,1.55975e+06
553,1.80296e+06,1.75982e+06,1.55975e+06
554,1.58851e+06,1.58299e+06,1.55975e+06
555,1.92074e+06,1.87588e+06,1.55975e+06
556,1.56055e+06,1.56032e+06,1.55975e+06
557,1.61428e+06,1.5779e+06,1.55975e+06
558,1.58827e+06,1.5599e+06,1.55975e+06
559,1.58323e+06,1.57052e+06,1.55975e+06
560,2.12601e+06,2.07622e+06,1.55975e+06
561,1.65613e+06,1.62396e+06,1.55975e+06
562,1.62532e+06,1.60029e+06,1.55975e+06
563,1.59078e+06,1.56377e+06,1.55975e+06
564,1.61261e+06,1.59314e+06,1.55975e+06
565,1.70249e+06,1.69788e+06,1.55975e+06
566,1.64023e+06,1.62113e+06,1.55975e+06
567,1.72731e+06,1.62232e+06,1.55975e+06
568,1.56102e+06,1.56102e+06,1.55975e+06
569,1.63386e+06,1.6282e+06,1.55975e+06
570,1.60168e+06,1.5825e+06,1.55975e+06
571,1.60567e+06,1.57776e+06,1.55975e+06
572,1.93001e+06,1.60153e+06,1.55975e+06
573,1.9667e+06,1.94613e+06,1.55975e+06
574,1.56464e+06,1.56311e+06,1.55975e+06
575,1.59387e+06,1.59387e+06,1.55975e+06
576,1.67478e+06,1.58043e+06,1.55975e+06
577,1.58565e+06,1.57507e+06,1.55975e+06
578,1.60372e+06,1.58552e+06,1.55975e+06
579,1.92179e+06,1.65218e+06,1.55975e+06
580,1.61815e+06,1.61122e+06,1.55975e+06
581,1.76063e+06,1.74689e+06,1.55975e+06
582,1.60899e+06,1.60144e+06,1.55975e+06
583,1.57091e+06,1.57084e+06,1.55975e+06
584,2.05933e+06,1.57212e+06,1.55975e+06
585,1.98053e+06,1.7558e+06,1.55975e+06
586,1.57137e+06,1.57047e+06,1.55975e+06
587,1.59957e+06,1.59929e+06,1.55975e+06
588,1.93013e+06,1.89664e+06,1.55975e+06
589,1.56399e+06,1.56282e+06,1.55975e+06
590,1.60406e+06,1.55975e+06,1.55975e+06
591,1.62594e+06,1.62242e+06,1.55975e+06
592,1.62297e+06,1.61442e+06,1.55975e+06
593,1.58265e+06,1.568e+06,1.55975e+06
594,1.62973e+06,1.59717e+06,1.55975e+06
