iteration,shaken,after_local_search,best
538,1.58179e+06,1.58179e+06,1.56271e+06
539,1.56488e+06,1.56355e+06,1.56271e+06
540,1.74516e+06,1.74471e+06,1.56271e+06
541,1.67163e+06,1.64372e+06,1.56271e+06
542,1.61248e+06,1.58905e+06,1.56271e+06
543,1.96387e+06,1.95802e+06,1.56271e+06
544,1.60782e+06,1.58162e+06,1.56271e+06
545,1.57531e+06,1.57404e+06,1.56271e+06
546,1.76309e+06,1.73891e+06,1.56271e+06
547,1.58075e+06,1.57632e+06,1.56271e+06
548,1.60137e+06,1.60045e+06,1.56271e+06
549,1.58067e+06,1.57005e+06,1.56271e+06
550,1.93441e+06,1.63802e+06,1.56271e+06
551,1.65002e+06,1.64778e+06,1.56271e+06
552,1.58437e+06,1.57834e+06,1.56271e+06
553,1.7244e+06,1.68766e+06,1.56271e+06
554,1.61634e+06,1.61023e+06,1.56271e+06
555,1.60624e+06,1.60051e+06,1.56271e+06
556,2.26448e+06,1.97821e+06,1.56271e+06
557,1.57421e+06,1.57229e+06,1.56271e+06
558,1.69531e+06,1.68061e+06,1.56271e+06
559,1.57101e+06,1.5706e+06,1.56271e+06
560,1.58952e+06,1.58405e+06,1.56271e+06
561,1.76842e+06,1.63487e+06,1.56271e+06
562,1.61406e+06,1.56598e+06,1.56271e+06
563,1.61834e+06,1.60941e+06,1.56271e+06
564,1.69789e+06,1.67454e+06,1.56271e+06
565,1.58821e+06,1.57723e+06,1.56271e+06
566,1.73277e+06,1.64313e+06,1.56271e+06
567,1.6528e+06,1.64759e+06,1.56271e+06
568,1.78597e+06,1.76433e+06,1.56271e+06
569,1.59433e+06,1.59383e+06,1.56271e+06
570,1.57572e+06,1.56271e+06,1.56271e+06
571,1.96224e+06,1.81122e+06,1.56271e+06
572,1.58327e+06,1.58177e+06,1.56271e+06
573,1.9631e+06,1.93436e+06,1.56271e+06
574,1.9481e+06,1.91778e+06,1.56271e+06
