iteration,shaken,after_local_search,best
538,1.7825e+06,1.60603e+06,1.56462e+06
539,1.57734e+06,1.57734e+06,1.56462e+06
540,1.59972e+06,1.5993e+06,1.56462e+06
541,1.64995e+06,1.63014e+06,1.56462e+06
542,1.85938e+06,1.80999e+06,1.56462e+06
543,1.57798e+06,1.57743e+06,1.56462e+06
544,1.60857e+06,1.56952e+06,1.56462e+06
545,1.97024e+06,1.93817e+06,1.56462e+06
546,1.57492e+06,1.56209e+06,1.56209e+06
547,1.56225e+06,1.5622e+06,1.56209e+06
548,1.92981e+06,1.88812e+06,1.56209e+06
549,1.69821e+06,1.57108e+06,1.56209e+06
550,1.56413e+06,1.56346e+06,1.56209e+06
551,1.62653e+06,1.62252e+06,1.56209e+06
552,1.6151e+06,1.6151e+06,1.56209e+06
553,1.56658e+06,1.56209e+06,1.56209e+06
554,1.63305e+06,1.61977e+06,1.56209e+06
555,1.99531e+06,1.72706e+06,1.56209e+06
556,1.5778e+06,1.57755e+06,1.56209e+06
557,2.0082e+06,1.69102e+06,1.56209e+06
558,1.57489e+06,1.56756e+06,1.56209e+06
559,1.57306e+06,1.57306e+06,1.56209e+06
560,1.68938e+06,1.63978e+06,1.56209e+06
561,1.61407e+06,1.59872e+06,1.56209e+06
562,1.5865e+06,1.58606e+06,1.56209e+06
563,1.57055e+06,1.57055e+06,1.56209e+06
564,1.59931e+06,1.59147e+06,1.56209e+06
565,1.56275e+06,1.5621e+06,1.56209e+06
566,1.98222e+06,1.9247e+06,1.56209e+06
567,1.56768e+06,1.56624e+06,1.56209e+06
568,1.62001e+06,1.5657e+06,1.56209e+06
569,1.60836e+06,1.6007e+06,1.56209e+06
570,1.62486e+06,1.61967e+06,1.56209e+06
571,1.65184e+06,1.65133e+06,1.56209e+06
572,1.62979e+06,1.62109e+06,1.56209e+06
573,1.71037e+06,1.67808e+06,1.56209e+06
574,1.58331e+06,1.58276e+06,1.56209e+06
575,1.59282e+06,1.58773e+06,1.56209e+06
576,1.71412e+06,1.57566e+06,1.56209e+06
577,1.6012e+06,1.57868e+06,1.56209e+06
578,1.67497e+06,1.6504e+06,1.56209e+06
579,1.96646e+06,1.89836e+06,1.56209e+06
