iteration,shaken,after_local_search,best
538,1.77294e+06,1.73721e+06,1.57586e+06
539,1.77735e+06,1.61232e+06,1.57586e+06
540,1.58636e+06,1.57753e+06,1.57586e+06
541,1.64039e+06,1.6245e+06,1.57586e+06
542,2.80839e+06,2.78818e+06,1.57586e+06
543,1.58823e+06,1.5753e+06,1.5753e+06
544,1.76686e+06,1.74712e+06,1.5753e+06
545,1.60037e+06,1.59887e+06,1.5753e+06
546,2.14982e+06,2.07611e+06,1.5753e+06
547,1.59666e+06,1.59456e+06,1.5753e+06
548,1.81233e+06,1.79287e+06,1.5753e+06
549,1.60404e+06,1.5912e+06,1.5753e+06
550,1.57567e+06,1.57567e+06,1.5753e+06
551,1.89349e+06,1.86517e+06,1.5753e+06
552,1.96426e+06,1.91583e+06,1.5753e+06
553,1.60028e+06,1.58688e+06,1.5753e+06
554,1.75031e+06,1.66997e+06,1.5753e+06
555,1.67615e+06,1.66242e+06,1.5753e+06
556,1.58463e+06,1.58463e+06,1.5753e+06
557,1.59531e+06,1.58458e+06,1.5753e+06
558,1.72837e+06,1.71542e+06,1.5753e+06
559,1.74678e+06,1.74094e+06,1.5753e+06
560,1.58918e+06,1.57766e+06,1.5753e+06
561,1.59256e+06,1.59205e+06,1.5753e+06
562,1.71135e+06,1.66975e+06,1.5753e+06
563,1.61046e+06,1.60005e+06,1.5753e+06
564,1.62748e+06,1.58335e+06,1.5753e+06
565,1.57944e+06,1.5773e+06,1.5753e+06
566,1.6043e+06,1.58846e+06,1.5753e+06
567,1.7298e+06,1.68214e+06,1.5753e+06
568,1.5795e+06,1.57881e+06,1.5753e+06
569,1.63451e+06,1.62486e+06,1.5753e+06
570,1.88122e+06,1.84104e+06,1.5753e+06
571,1.58027e+06,1.57937e+06,1.5753e+06
572,1.60563e+06,1.57523e+06,1.57523e+06
573,1.60831e+06,1.60681e+06,1.57523e+06
574,1.96342e+06,1.87149e+06,1.57523e+06
575,1.79437e+06,1.76772e+06,1.57523e+06
576,1.64873e+06,1.64859e+06,1.57523e+06
577,1.77014e+06,1.71061e+06,1.57523e+06
578,1.9417e+06,1.62904e+06,1.57523e+06
579,1.67072e+06,1.65789e+06,1.57523e+06
580,1.75667e+06,1.72032e+06,1.57523e+06
581,1.98061e+06,1.89132e+06,1.57523e+06
582,1.9616e+06,1.90091e+06,1.57523e+06
583,1.61134e+06,1.61134e+06,1.57523e+06
584,1.61962e+06,1.57523e+06,1.57523e+06
585,1.74555e+06,1.62239e+06,1.57523e+06
586,1.60222e+06,1.59804e+06,1.57523e+06
587,1.72446e+06,1.68049e+06,1.57523e+06
588,1.6434e+06,1.60456e+06,1.57523e+06
589,1.60154e+06,1.59711e+06,1.57523e+06
590,1.63288e+06,1.61566e+06,1.57523e+06
591,1.67529e+06,1.64651e+06,1.57523e+06
592,1.59348e+06,1.58287e+06,1.57523e+06
593,1.91772e+06,1.83118e+06,1.57523e+06
594,1.60666e+06,1.59218e+06,1.57523e+06
595,1.79302e+06,1.68214e+06,1.57523e+06
596,1.62706e+06,1.61927e+06,1.57523e+06
