iteration,shaken,after_local_search,best
539,1.66676e+06,1.65367e+06,1.56456e+06
540,1.59748e+06,1.59711e+06,1.56456e+06
541,1.79129e+06,1.60725e+06,1.56456e+06
542,1.59763e+06,1.5716e+06,1.56456e+06
543,1.58743e+06,1.58415e+06,1.56456e+06
544,1.62829e+06,1.62829e+06,1.56456e+06
545,1.66307e+06,1.58995e+06,1.56456e+06
546,1.60203e+06,1.58083e+06,1.56456e+06
547,1.60062e+06,1.6e+06,1.56456e+06
548,1.57089e+06,1.57072e+06,1.56456e+06
549,1.98974e+06,1.95088e+06,1.56456e+06
550,1.64344e+06,1.56953e+06,1.56456e+06
551,1.58715e+06,1.57579e+06,1.56456e+06
552,1.76705e+06,1.71594e+06,1.56456e+06
553,1.69756e+06,1.67879e+06,1.56456e+06
554,1.61931e+06,1.6136e+06,1.56456e+06
555,1.63847e+06,1.57481e+06,1.56456e+06
556,2.28015e+06,1.74288e+06,1.56456e+06
557,1.57723e+06,1.57723e+06,1.56456e+06
558,1.96112e+06,1.92942e+06,1.56456e+06
559,1.58393e+06,1.56449e+06,1.56449e+06
560,1.6489e+06,1.62855e+06,1.56449e+06
561,1.78248e+06,1.76654e+06,1.56449e+06
562,1.61536e+06,1.60214e+06,1.56449e+06
563,1.56617e+06,1.56607e+06,1.56449e+06
564,1.61837e+06,1.60555e+06,1.56449e+06
565,1.6195e+06,1.6011e+06,1.56449e+06
566,1.60481e+06,1.60334e+06,1.56449e+06
567,1.59776e+06,1.59179e+06,1.56449e+06
568,1.81682e+06,1.68015e+06,1.56449e+06
569,1.57977e+06,1.57977e+06,1.56449e+06
570,1.78386e+06,1.60715e+06,1.56449e+06
571,1.87157e+06,1.77826e+06,1.56449e+06
572,1.92518e+06,1.73759e+06,1.56449e+06
573,2.37139e+06,2.17424e+06,1.56449e+06
574,1.64892e+06,1.64009e+06,1.56449e+06
575,1.59576e+06,1.59545e+06,1.56449e+06
576,1.95188e+06,1.9145e+06,1.56449e+06
577,1.68029e+06,1.66244e+06,1.56449e+06
578,1.60009e+06,1.59538e+06,1.56449e+06
579,2.07488e+06,1.90477e+06,1.56449e+06
580,1.67188e+06,1.58481e+06,1.56449e+06
581,1.65096e+06,1.6453e+06,1.56449e+06
582,1.58198e+06,1.58016e+06,1.56449e+06
583,1.96333e+06,1.58224e+06,1.56449e+06
584,1.6454e+06,1.6454e+06,1.56449e+06
585,1.6142e+06,1.61186e+06,1.56449e+06
586,1.77785e+06,1.74015e+06,1.56449e+06
587,1.58645e+06,1.57554e+06,1.56449e+06
588,1.64696e+06,1.59788e+06,1.56449e+06
589,1.64353e+06,1.6274e+06,1.56449e+06
590,1.57038e+06,1.56995e+06,1.56449e+06
591,1.65761e+06,1.63713e+06,1.56449e+06
592,2.09963e+06,1.65087e+06,1.56449e+06
593,1.5892e+06,1.58206e+06,1.56449e+06
594,1.61881e+06,1.60051e+06,1.56449e+06
595,1.59273e+06,1.58689e+06,1.56449e+06
596,1.61898e+06,1.60758e+06,1.56449e+06
597,1.58608e+06,1.58085e+06,1.56449e+06
598,1.59876e+06,1.58557e+06,1.56449e+06
599,1.65558e+06,1.6439e+06,1.56449e+06
600,1.62354e+06,1.59975e+06,1.56449e+06
601,1.60554e+06,1.605e+06,1.56449e+06
602,1.64629e+06,1.63244e+06,1.56449e+06
603,1.58805e+06,1.58805e+06,1.56449e+06
604,1.60412e+06,1.60412e+06,1.56449e+06
605,1.70087e+06,1.62396e+06,1.56449e+06
606,1.66055e+06,1.6577e+06,1.56449e+06
607,1.62811e+06,1.62391e+06,1.56449e+06
608,1.93789e+06,1.7798e+06,1.56449e+06
609,1.6553e+06,1.62654e+06,1.56449e+06
610,2.01083e+06,1.92896e+06,1.56449e+06
611,1.64639e+06,1.61567e+06,1.56449e+06
612,1.60393e+06,1.60342e+06,1.56449e+06
613,2.01301e+06,2.00126e+06,1.56449e+06
614,1.66521e+06,1.66036e+06,1.56449e+06
615,1.77165e+06,1.72722e+06,1.56449e+06
616,2.00979e+06,1.96598e+06,1.56449e+06
