iteration,shaken,after_local_search,best
539,1.65439e+06,1.64176e+06,1.5781e+06
540,1.58881e+06,1.58652e+06,1.5781e+06
541,2.084e+06,1.9156e+06,1.5781e+06
542,1.6247e+06,1.61097e+06,1.5781e+06
543,1.96602e+06,1.59878e+06,1.5781e+06
544,1.61083e+06,1.58021e+06,1.5781e+06
545,1.57966e+06,1.57888e+06,1.5781e+06
546,1.68435e+06,1.58117e+06,1.5781e+06
547,1.65175e+06,1.63672e+06,1.5781e+06
548,2.03306e+06,1.6073e+06,1.5781e+06
549,1.71937e+06,1.68077e+06,1.5781e+06
550,1.77996e+06,1.76214e+06,1.5781e+06
551,1.57891e+06,1.57801e+06,1.57801e+06
552,1.61266e+06,1.58835e+06,1.57801e+06
553,1.97051e+06,1.9627e+06,1.57801e+06
554,1.69814e+06,1.63533e+06,1.57801e+06
555,1.70975e+06,1.66067e+06,1.57801e+06
556,1.96718e+06,1.77871e+06,1.57801e+06
557,1.74342e+06,1.73267e+06,1.57801e+06
558,1.58003e+06,1.5792e+06,1.57801e+06
559,1.9356e+06,1.91759e+06,1.57801e+06
560,1.96984e+06,1.91624e+06,1.57801e+06
561,1.60755e+06,1.59073e+06,1.57801e+06
562,2.19896e+06,2.15957e+06,1.57801e+06
563,1.86975e+06,1.86661e+06,1.57801e+06
564,1.5987e+06,1.59851e+06,1.57801e+06
565,1.64491e+06,1.58761e+06,1.57801e+06
566,1.60754e+06,1.60695e+06,1.57801e+06
567,1.58645e+06,1.58283e+06,1.57801e+06
568,1.60179e+06,1.58039e+06,1.57801e+06
569,1.58808e+06,1.58734e+06,1.57801e+06
570,1.59911e+06,1.58496e+06,1.57801e+06
571,1.60973e+06,1.59849e+06,1.57801e+06
572,1.82074e+06,1.71005e+06,1.57801e+06
573,1.60287e+06,1.57791e+06,1.57791e+06
574,1.65197e+06,1.62979e+06,1.57791e+06
575,1.79965e+06,1.78363e+06,1.57791e+06
576,2.07199e+06,1.84709e+06,1.57791e+06
577,1.72329e+06,1.62031e+06,1.57791e+06
578,1.58203e+06,1.58162e+06,1.57791e+06
579,2.1214e+06,1.97697e+06,1.57791e+06
580,1.5789e+06,1.57831e+06,1.57791e+06
581,1.5904e+06,1.57906e+06,1.57791e+06
582,1.61124e+06,1.5891e+06,1.57791e+06
583,1.78086e+06,1.76087e+06,1.57791e+06
584,1.64426e+06,1.60532e+06,1.57791e+06
585,1.68435e+06,1.66642e+06,1.57791e+06
586,1.60486e+06,1.57941e+06,1.57791e+06
587,1.79995e+06,1.77985e+06,1.57791e+06
588,1.75971e+06,1.61728e+06,1.57791e+06
589,1.58787e+06,1.58787e+06,1.57791e+06
590,1.69594e+06,1.6621e+06,1.57791e+06
591,1.61796e+06,1.59287e+06,1.57791e+06
592,2.01008e+06,1.59769e+06,1.57791e+06
593,1.59279e+06,1.58252e+06,1.57791e+06
594,1.58226e+06,1.5814e+06,1.57791e+06
595,1.59212e+06,1.59206e+06,1.57791e+06
596,1.60436e+06,1.59938e+06,1.57791e+06
597,2.83257e+06,2.823e+06,1.57791e+06
598,1.87857e+06,1.7647e+06,1.57791e+06
599,1.59765e+06,1.59349e+06,1.57791e+06
600,2.04625e+06,1.68094e+06,1.57791e+06
601,1.58568e+06,1.58568e+06,1.57791e+06
602,1.724e+06,1.69191e+06,1.57791e+06
603,1.96913e+06,1.65564e+06,1.57791e+06
604,1.59063e+06,1.59063e+06,1.57791e+06
605,1.60758e+06,1.60758e+06,1.57791e+06
606,1.61876e+06,1.61793e+06,1.57791e+06
607,1.61554e+06,1.60127e+06,1.57791e+06
608,1.60646e+06,1.5814e+06,1.57791e+06
609,1.98286e+06,1.83215e+06,1.57791e+06
610,1.58714e+06,1.58528e+06,1.57791e+06
611,1.84848e+06,1.8093e+06,1.57791e+06
612,2.22116e+06,2.13365e+06,1.57791e+06
613,1.60487e+06,1.60428e+06,1.57791e+06
614,1.94346e+06,1.91337e+06,1.57791e+06
615,1.61098e+06,1.60793e+06,1.57791e+06
616,1.58378e+06,1.58363e+06,1.57791e+06
617,1.66007e+06,1.65421e+06,1.57791e+06
618,1.60753e+06,1.57809e+06,1.57791e+06
619,1.59247e+06,1.58754e+06,1.57791e+06
620,1.7526e+06,1.71948e+06,1.57791e+06
621,1.67064e+06,1.65035e+06,1.57791e+06
622,1.94527e+06,1.90509e+06,1.57791e+06
623,2.40096e+06,1.93155e+06,1.57791e+06
624,1.95159e+06,1.71e+06,1.57791e+06
625,1.6016e+06,1.5962e+06,1.57791e+06
626,2.49984e+06,2.36269e+06,1.57791e+06
627,1.97207e+06,1.93354e+06,1.57791e+06
