iteration,shaken,after_local_search,best
538,1.22615e+06,1.22061e+06,1.20584e+06
539,1.27626e+06,1.27626e+06,1.20584e+06
540,1.21675e+06,1.21142e+06,1.20584e+06
541,1.21754e+06,1.21754e+06,1.20584e+06
542,1.48188e+06,1.47534e+06,1.20584e+06
543,1.28846e+06,1.28678e+06,1.20584e+06
544,1.25477e+06,1.25397e+06,1.20584e+06
545,1.25715e+06,1.24989e+06,1.20584e+06
546,1.2456e+06,1.23802e+06,1.20584e+06
547,1.3185e+06,1.30957e+06,1.20584e+06
548,1.36047e+06,1.35997e+06,1.20584e+06
549,1.20904e+06,1.20893e+06,1.20584e+06
550,1.2505e+06,1.24802e+06,1.20584e+06
551,1.26786e+06,1.25571e+06,1.20584e+06
552,1.20869e+06,1.20739e+06,1.20584e+06
553,1.22987e+06,1.22774e+06,1.20584e+06
554,1.33559e+06,1.33508e+06,1.20584e+06
555,1.21975e+06,1.21961e+06,1.20584e+06
556,1.26171e+06,1.25771e+06,1.20584e+06
557,1.2904e+06,1.26653e+06,1.20584e+06
558,1.25502e+06,1.23306e+06,1.20584e+06
559,1.25316e+06,1.25316e+06,1.20584e+06
560,1.21311e+06,1.21143e+06,1.20584e+06
561,1.2432e+06,1.24251e+06,1.20584e+06
562,1.25626e+06,1.2527e+06,1.20584e+06
563,1.29654e+06,1.29577e+06,1.20584e+06
564,1.20636e+06,1.20636e+06,1.20584e+06
565,1.33404e+06,1.24877e+06,1.20584e+06
566,1.33656e+06,1.33175e+06,1.20584e+06
567,1.34994e+06,1.34942e+06,1.20584e+06
568,1.32184e+06,1.31137e+06,1.20584e+06
569,1.25014e+06,1.24995e+06,1.20584e+06
570,2.04865e+06,2.04769e+06,1.20584e+06
571,1.22053e+06,1.2199e+06,1.20584e+06
572,1.22684e+06,1.22499e+06,1.20584e+06
573,1.21452e+06,1.21418e+06,1.20584e+06
574,1.37896e+06,1.3763e+06,1.20584e+06
575,1.23576e+06,1.2092e+06,1.20584e+06
576,1.27983e+06,1.27954e+06,1.20584e+06
577,1.23909e+06,1.23828e+06,1.20584e+06
578,1.22373e+06,1.2176e+06,1.20584e+06
579,1.24522e+06,1.24443e+06,1.20584e+06
580,1.2217e+06,1.22159e+06,1.20584e+06
581,1.38119e+06,1.37921e+06,1.20584e+06
582,1.21552e+06,1.20983e+06,1.20584e+06
583,1.30183e+06,1.30172e+06,1.20584e+06
584,1.24083e+06,1.24082e+06,1.20584e+06
585,1.21832e+06,1.21755e+06,1.20584e+06
586,1.25356e+06,1.22139e+06,1.20584e+06
587,1.2508e+06,1.2508e+06,1.20584e+06
588,1.2148e+06,1.20982e+06,1.20584e+06
589,1.27078e+06,1.26245e+06,1.20584e+06
590,1.22546e+06,1.22378e+06,1.20584e+06
