iteration,shaken,after_local_search,best
539,1.28493e+06,1.28493e+06,1.19441e+06
540,1.53794e+06,1.53794e+06,1.19441e+06
541,1.20064e+06,1.20064e+06,1.19441e+06
542,1.24608e+06,1.22958e+06,1.19441e+06
543,1.28272e+06,1.28272e+06,1.19441e+06
544,1.26175e+06,1.26098e+06,1.19441e+06
545,1.40575e+06,1.40024e+06,1.19441e+06
546,1.27484e+06,1.27439e+06,1.19441e+06
547,1.39138e+06,1.36089e+06,1.19441e+06
548,1.24731e+06,1.24731e+06,1.19441e+06
549,1.2144e+06,1.21399e+06,1.19441e+06
550,1.20607e+06,1.20498e+06,1.19441e+06
551,1.2689e+06,1.2689e+06,1.19441e+06
552,1.32756e+06,1.32756e+06,1.19441e+06
553,1.29607e+06,1.231e+06,1.19441e+06
554,1.23676e+06,1.23073e+06,1.19441e+06
555,1.22379e+06,1.22379e+06,1.19441e+06
556,1.20641e+06,1.20624e+06,1.19441e+06
557,1.20724e+06,1.20116e+06,1.19441e+06
558,1.22436e+06,1.22088e+06,1.19441e+06
559,1.19933e+06,1.1984e+06,1.19441e+06
560,1.21675e+06,1.21509e+06,1.19441e+06
561,1.37022e+06,1.2728e+06,1.19441e+06
562,1.21382e+06,1.20554e+06,1.19441e+06
563,1.21853e+06,1.21795e+06,1.19441e+06
564,1.24631e+06,1.24631e+06,1.19441e+06
565,1.4116e+06,1.4116e+06,1.19441e+06
566,1.21569e+06,1.19508e+06,1.19441e+06
567,1.24738e+06,1.24363e+06,1.19441e+06
568,1.21293e+06,1.21293e+06,1.19441e+06
569,1.23673e+06,1.23673e+06,1.19441e+06
570,1.35889e+06,1.22088e+06,1.19441e+06
571,1.21485e+06,1.21485e+06,1.19441e+06
572,1.21751e+06,1.19409e+06,1.19409e+06
573,1.29093e+06,1.29073e+06,1.19409e+06
574,1.24702e+06,1.24611e+06,1.19409e+06
575,1.21015e+06,1.21015e+06,1.19409e+06
576,1.44833e+06,1.41066e+06,1.19409e+06
577,1.24135e+06,1.23049e+06,1.19409e+06
578,1.22775e+06,1.21998e+06,1.19409e+06
579,1.22025e+06,1.21985e+06,1.19409e+06
580,1.22612e+06,1.22519e+06,1.19409e+06
581,1.24497e+06,1.24495e+06,1.19409e+06
582,1.27165e+06,1.22284e+06,1.19409e+06
583,1.22673e+06,1.22454e+06,1.19409e+06
584,1.24207e+06,1.23445e+06,1.19409e+06
585,1.39239e+06,1.30849e+06,1.19409e+06
586,1.2741e+06,1.27156e+06,1.19409e+06
587,1.3069e+06,1.30683e+06,1.19409e+06
588,1.26713e+06,1.2074e+06,1.19409e+06
589,1.23207e+06,1.21189e+06,1.19409e+06
590,1.25143e+06,1.25143e+06,1.19409e+06
591,1.20536e+06,1.20454e+06,1.19409e+06
592,1.29095e+06,1.22015e+06,1.19409e+06
593,1.25273e+06,1.24825e+06,1.19409e+06
594,1.40579e+06,1.40151e+06,1.19409e+06
595,1.23505e+06,1.22273e+06,1.19409e+06
596,1.29785e+06,1.29785e+06,1.19409e+06
597,1.20847e+06,1.20847e+06,1.19409e+06
598,1.41072e+06,1.40515e+06,1.19409e+06
599,1.64787e+06,1.64746e+06,1.19409e+06
600,1.20817e+06,1.20817e+06,1.19409e+06
601,1.21007e+06,1.21007e+06,1.19409e+06
602,1.48238e+06,1.48171e+06,1.19409e+06
603,1.56791e+06,1.36087e+06,1.19409e+06
604,1.42246e+06,1.42246e+06,1.19409e+06
605,1.22427e+06,1.22427e+06,1.19409e+06
606,1.26381e+06,1.23714e+06,1.19409e+06
607,1.29038e+06,1.20233e+06,1.19409e+06
608,1.98676e+06,1.98676e+06,1.19409e+06
609,1.2662e+06,1.2662e+06,1.19409e+06
610,1.246e+06,1.246e+06,1.19409e+06
611,1.26099e+06,1.25051e+06,1.19409e+06
612,1.28601e+06,1.28519e+06,1.19409e+06
613,1.20257e+06,1.20224e+06,1.19409e+06
614,1.28525e+06,1.25629e+06,1.19409e+06
615,1.21215e+06,1.20842e+06,1.19409e+06
616,1.21396e+06,1.21311e+06,1.19409e+06
617,1.31981e+06,1.20254e+06,1.19409e+06
618,1.2049e+06,1.2049e+06,1.19409e+06
619,1.22211e+06,1.22211e+06,1.19409e+06
620,1.22297e+06,1.22212e+06,1.19409e+06
