iteration,shaken,after_local_search,best
538,1.32368e+06,1.32368e+06,1.19324e+06
539,1.23364e+06,1.23364e+06,1.19324e+06
540,1.19386e+06,1.19297e+06,1.19297e+06
541,1.19402e+06,1.19264e+06,1.19264e+06
542,1.27914e+06,1.23486e+06,1.19264e+06
543,1.20262e+06,1.20017e+06,1.19264e+06
544,1.44324e+06,1.44324e+06,1.19264e+06
545,2.41602e+06,1.24073e+06,1.19264e+06
546,1.34053e+06,1.33948e+06,1.19264e+06
547,1.36859e+06,1.33271e+06,1.19264e+06
548,1.19487e+06,1.19486e+06,1.19264e+06
549,1.22972e+06,1.22972e+06,1.19264e+06
550,1.22491e+06,1.22335e+06,1.19264e+06
551,1.32834e+06,1.32832e+06,1.19264e+06
552,1.23033e+06,1.23033e+06,1.19264e+06
553,1.30359e+06,1.30359e+06,1.19264e+06
554,1.62068e+06,1.62068e+06,1.19264e+06
555,1.21505e+06,1.21143e+06,1.19264e+06
556,1.2831e+06,1.28309e+06,1.19264e+06
557,1.20841e+06,1.20841e+06,1.19264e+06
558,1.34142e+06,1.31172e+06,1.19264e+06
559,1.28007e+06,1.26259e+06,1.19264e+06
560,1.39195e+06,1.3918e+06,1.19264e+06
561,1.24998e+06,1.21143e+06,1.19264e+06
562,1.28239e+06,1.28134e+06,1.19264e+06
563,1.21776e+06,1.21776e+06,1.19264e+06
564,1.23013e+06,1.23013e+06,1.19264e+06
565,1.61673e+06,1.61427e+06,1.19264e+06
566,1.24914e+06,1.24669e+06,1.19264e+06
567,1.22772e+06,1.22666e+06,1.19264e+06
568,1.22658e+06,1.22658e+06,1.19264e+06
569,1.20653e+06,1.20548e+06,1.19264e+06
570,2.28122e+06,2.27877e+06,1.19264e+06
571,1.22833e+06,1.22833e+06,1.19264e+06
572,1.20925e+06,1.19648e+06,1.19264e+06
573,1.20928e+06,1.2062e+06,1.19264e+06
574,1.21611e+06,1.21409e+06,1.19264e+06
575,1.21555e+06,1.21138e+06,1.19264e+06
576,1.22431e+06,1.22115e+06,1.19264e+06
577,1.22235e+06,1.21928e+06,1.19264e+06
578,1.20204e+06,1.20204e+06,1.19264e+06
579,1.4645e+06,1.30919e+06,1.19264e+06
580,1.45296e+06,1.45024e+06,1.19264e+06
581,1.20483e+06,1.20483e+06,1.19264e+06
582,1.22998e+06,1.22976e+06,1.19264e+06
583,1.22211e+06,1.22091e+06,1.19264e+06
584,1.19829e+06,1.19583e+06,1.19264e+06
585,1.25592e+06,1.25592e+06,1.19264e+06
586,1.22176e+06,1.21838e+06,1.19264e+06
587,1.20371e+06,1.2026e+06,1.19264e+06
588,1.22354e+06,1.22151e+06,1.19264e+06
589,1.25504e+06,1.25394e+06,1.19264e+06
590,1.20779e+06,1.20623e+06,1.19264e+06
591,1.2061e+06,1.20384e+06,1.19264e+06
592,1.29305e+06,1.29195e+06,1.19264e+06
593,1.20412e+06,1.20169e+06,1.19264e+06
594,1.23577e+06,1.23577e+06,1.19264e+06
595,1.37986e+06,1.3797e+06,1.19264e+06
596,1.19914e+06,1.19802e+06,1.19264e+06
597,1.28204e+06,1.26335e+06,1.19264e+06
598,1.19516e+06,1.19411e+06,1.19264e+06
599,1.36613e+06,1.36508e+06,1.19264e+06
600,1.62054e+06,1.39456e+06,1.19264e+06
601,1.25607e+06,1.25452e+06,1.19264e+06
