iteration,shaken,after_local_search,best
539,1.28412e+06,1.28412e+06,1.19539e+06
540,1.20939e+06,1.20637e+06,1.19539e+06
541,1.21902e+06,1.21883e+06,1.19539e+06
542,1.2082e+06,1.20763e+06,1.19539e+06
543,1.23389e+06,1.23356e+06,1.19539e+06
544,1.36458e+06,1.36458e+06,1.19539e+06
545,1.21258e+06,1.21258e+06,1.19539e+06
546,1.22392e+06,1.22269e+06,1.19539e+06
547,1.21748e+06,1.21721e+06,1.19539e+06
548,1.20903e+06,1.20857e+06,1.19539e+06
549,1.27706e+06,1.24356e+06,1.19539e+06
550,1.2353e+06,1.22399e+06,1.19539e+06
551,1.32194e+06,1.1963e+06,1.19539e+06
552,1.25652e+06,1.24855e+06,1.19539e+06
553,1.26424e+06,1.24497e+06,1.19539e+06
554,1.3506e+06,1.30929e+06,1.19539e+06
555,1.24133e+06,1.24133e+06,1.19539e+06
556,1.20923e+06,1.20923e+06,1.19539e+06
557,1.21175e+06,1.21175e+06,1.19539e+06
558,1.24471e+06,1.24096e+06,1.19539e+06
559,1.28343e+06,1.28343e+06,1.19539e+06
560,1.20506e+06,1.20315e+06,1.19539e+06
561,1.25365e+06,1.25298e+06,1.19539e+06
562,1.28311e+06,1.28037e+06,1.19539e+06
563,1.28144e+06,1.28144e+06,1.19539e+06
564,1.248e+06,1.24674e+06,1.19539e+06
565,1.20948e+06,1.20948e+06,1.19539e+06
566,1.23153e+06,1.2312e+06,1.19539e+06
567,1.21261e+06,1.21216e+06,1.19539e+06
568,1.20702e+06,1.20145e+06,1.19539e+06
569,1.66282e+06,1.66136e+06,1.19539e+06
570,1.20464e+06,1.20409e+06,1.19539e+06
571,1.20507e+06,1.2037e+06,1.19539e+06
572,1.20241e+06,1.20241e+06,1.19539e+06
573,1.23863e+06,1.23863e+06,1.19539e+06
574,1.41346e+06,1.41309e+06,1.19539e+06
575,1.21699e+06,1.21699e+06,1.19539e+06
576,1.20232e+06,1.20232e+06,1.19539e+06
577,1.34847e+06,1.34807e+06,1.19539e+06
578,1.2079e+06,1.2079e+06,1.19539e+06
579,1.2165e+06,1.2092e+06,1.19539e+06
580,1.22137e+06,1.22137e+06,1.19539e+06
581,1.20324e+06,1.20307e+06,1.19539e+06
582,1.25297e+06,1.25034e+06,1.19539e+06
583,1.26134e+06,1.26056e+06,1.19539e+06
584,1.24163e+06,1.22942e+06,1.19539e+06
585,1.21222e+06,1.20315e+06,1.19539e+06
586,1.25025e+06,1.25025e+06,1.19539e+06
587,1.20863e+06,1.19797e+06,1.19539e+06
588,1.20943e+06,1.20889e+06,1.19539e+06
589,1.20951e+06,1.20951e+06,1.19539e+06
590,1.25627e+06,1.20791e+06,1.19539e+06
591,1.24407e+06,1.24362e+06,1.19539e+06
592,1.23562e+06,1.23562e+06,1.19539e+06
593,1.20368e+06,1.20368e+06,1.19539e+06
594,1.2298e+06,1.2298e+06,1.19539e+06
595,1.28497e+06,1.27839e+06,1.19539e+06
