iteration,shaken,after_local_search,best
538,1.22351e+06,1.22267e+06,1.1979e+06
539,1.21949e+06,1.21903e+06,1.1979e+06
540,1.42537e+06,1.21802e+06,1.1979e+06
541,1.23888e+06,1.23444e+06,1.1979e+06
542,1.20115e+06,1.20115e+06,1.1979e+06
543,1.22105e+06,1.2197e+06,1.1979e+06
544,1.21166e+06,1.21166e+06,1.1979e+06
545,1.22501e+06,1.21608e+06,1.1979e+06
546,1.24963e+06,1.24551e+06,1.1979e+06
547,1.2178e+06,1.21751e+06,1.1979e+06
548,1.24305e+06,1.22362e+06,1.1979e+06
549,1.90975e+06,1.32792e+06,1.1979e+06
550,1.24022e+06,1.23948e+06,1.1979e+06
551,1.30689e+06,1.22033e+06,1.1979e+06
552,1.29487e+06,1.29487e+06,1.1979e+06
553,1.22503e+06,1.22458e+06,1.1979e+06
554,1.23808e+06,1.21261e+06,1.1979e+06
555,1.2843e+06,1.28344e+06,1.1979e+06
556,1.22039e+06,1.22026e+06,1.1979e+06
557,1.26688e+06,1.26688e+06,1.1979e+06
558,1.2299e+06,1.22945e+06,1.1979e+06
559,1.24596e+06,1.24293e+06,1.1979e+06
560,1.2701e+06,1.21524e+06,1.1979e+06
561,1.43188e+06,1.22409e+06,1.1979e+06
562,1.27079e+06,1.27079e+06,1.1979e+06
563,1.21402e+06,1.21358e+06,1.1979e+06
564,1.68989e+06,1.68688e+06,1.1979e+06
565,1.25191e+06,1.24935e+06,1.1979e+06
566,1.39955e+06,1.33729e+06,1.1979e+06
567,1.30131e+06,1.29799e+06,1.1979e+06
568,1.20588e+06,1.20123e+06,1.1979e+06
569,1.35262e+06,1.23201e+06,1.1979e+06
570,1.57201e+06,1.22249e+06,1.1979e+06
571,1.28467e+06,1.28422e+06,1.1979e+06
572,1.21339e+06,1.21326e+06,1.1979e+06
573,1.23425e+06,1.23391e+06,1.1979e+06
574,1.24291e+06,1.24291e+06,1.1979e+06
575,1.19908e+06,1.19908e+06,1.1979e+06
576,1.52681e+06,1.25643e+06,1.1979e+06
577,1.20535e+06,1.20455e+06,1.1979e+06
578,1.20475e+06,1.20464e+06,1.1979e+06
579,1.23401e+06,1.2295e+06,1.1979e+06
580,1.23893e+06,1.21313e+06,1.1979e+06
581,1.24038e+06,1.23927e+06,1.1979e+06
582,1.30249e+06,1.30089e+06,1.1979e+06
583,1.3093e+06,1.30881e+06,1.1979e+06
584,1.21398e+06,1.21398e+06,1.1979e+06
585,1.22564e+06,1.22564e+06,1.1979e+06
586,1.35586e+06,1.33455e+06,1.1979e+06
587,1.25651e+06,1.25639e+06,1.1979e+06
588,1.22119e+06,1.22119e+06,1.1979e+06
589,1.23283e+06,1.22832e+06,1.1979e+06
