iteration,shaken,after_local_search,best
538,1.28172e+06,1.28168e+06,1.20343e+06
539,1.21513e+06,1.21423e+06,1.20343e+06
540,1.90871e+06,1.22905e+06,1.20343e+06
541,1.24897e+06,1.24653e+06,1.20343e+06
542,1.21639e+06,1.21396e+06,1.20343e+06
543,1.32407e+06,1.28162e+06,1.20343e+06
544,1.23324e+06,1.23324e+06,1.20343e+06
545,1.25274e+06,1.25274e+06,1.20343e+06
546,1.29508e+06,1.2939e+06,1.20343e+06
547,1.21188e+06,1.21175e+06,1.20343e+06
548,1.21869e+06,1.21825e+06,1.20343e+06
549,1.30387e+06,1.30387e+06,1.20343e+06
550,1.28745e+06,1.28476e+06,1.20343e+06
551,1.21978e+06,1.20814e+06,1.20343e+06
552,1.26758e+06,1.26541e+06,1.20343e+06
553,1.22933e+06,1.21583e+06,1.20343e+06
554,1.20514e+06,1.20514e+06,1.20343e+06
555,1.36216e+06,1.30988e+06,1.20343e+06
556,1.22823e+06,1.22482e+06,1.20343e+06
557,1.39336e+06,1.3877e+06,1.20343e+06
558,1.27797e+06,1.27744e+06,1.20343e+06
559,1.6551e+06,1.65181e+06,1.20343e+06
560,1.26474e+06,1.22474e+06,1.20343e+06
561,1.23309e+06,1.23273e+06,1.20343e+06
562,1.25315e+06,1.245e+06,1.20343e+06
563,1.23712e+06,1.22341e+06,1.20343e+06
564,1.3002e+06,1.29787e+06,1.20343e+06
565,1.39013e+06,1.38586e+06,1.20343e+06
566,1.30198e+06,1.25753e+06,1.20343e+06
567,1.23021e+06,1.22368e+06,1.20343e+06
568,1.25567e+06,1.2556e+06,1.20343e+06
569,1.20382e+06,1.2016e+06,1.2016e+06
570,1.26396e+06,1.26366e+06,1.2016e+06
571,1.24023e+06,1.23442e+06,1.2016e+06
572,1.37663e+06,1.37336e+06,1.2016e+06
573,1.21934e+06,1.21934e+06,1.2016e+06
574,1.64479e+06,1.23718e+06,1.2016e+06
575,1.22852e+06,1.22577e+06,1.2016e+06
576,1.28704e+06,1.28704e+06,1.2016e+06
577,1.31711e+06,1.24121e+06,1.2016e+06
578,1.27785e+06,1.27774e+06,1.2016e+06
579,1.28855e+06,1.27814e+06,1.2016e+06
580,1.21784e+06,1.21555e+06,1.2016e+06
581,1.21728e+06,1.21516e+06,1.2016e+06
582,1.24807e+06,1.21632e+06,1.2016e+06
583,1.24738e+06,1.24738e+06,1.2016e+06
584,1.40423e+06,1.40423e+06,1.2016e+06
585,1.30225e+06,1.30199e+06,1.2016e+06
586,1.23539e+06,1.23394e+06,1.2016e+06
587,1.23613e+06,1.2335e+06,1.2016e+06
588,1.21368e+06,1.21005e+06,1.2016e+06
589,1.21966e+06,1.2161e+06,1.2016e+06
590,1.22499e+06,1.21916e+06,1.2016e+06
591,1.22963e+06,1.22963e+06,1.2016e+06
592,1.42642e+06,1.3156e+06,1.2016e+06
593,1.50228e+06,1.49237e+06,1.2016e+06
594,1.42669e+06,1.42314e+06,1.2016e+06
595,1.26753e+06,1.26368e+06,1.2016e+06
596,1.22359e+06,1.21272e+06,1.2016e+06
597,1.20342e+06,1.19827e+06,1.19827e+06
598,1.2516e+06,1.2516e+06,1.19827e+06
599,1.21627e+06,1.20913e+06,1.19827e+06
600,1.26483e+06,1.24791e+06,1.19827e+06
601,1.21607e+06,1.21607e+06,1.19827e+06
602,1.34338e+06,1.22929e+06,1.19827e+06
603,1.28189e+06,1.28168e+06,1.19827e+06
604,1.22104e+06,1.2065e+06,1.19827e+06
605,1.43182e+06,1.42183e+06,1.19827e+06
606,1.21272e+06,1.21272e+06,1.19827e+06
607,1.57783e+06,1.37141e+06,1.19827e+06
608,1.21391e+06,1.21185e+06,1.19827e+06
609,1.28491e+06,1.28064e+06,1.19827e+06
