iteration,shaken,after_local_search,best
538,1.21894e+06,1.21347e+06,1.19889e+06
539,1.21124e+06,1.21124e+06,1.19889e+06
540,1.24714e+06,1.23514e+06,1.19889e+06
541,1.30431e+06,1.27269e+06,1.19889e+06
542,1.28727e+06,1.26259e+06,1.19889e+06
543,1.34364e+06,1.34364e+06,1.19889e+06
544,1.21897e+06,1.21848e+06,1.19889e+06
545,1.33218e+06,1.33218e+06,1.19889e+06
546,1.22893e+06,1.22076e+06,1.19889e+06
547,1.2423e+06,1.2423e+06,1.19889e+06
548,1.26963e+06,1.2191e+06,1.19889e+06
549,1.24164e+06,1.24164e+06,1.19889e+06
550,1.37647e+06,1.37641e+06,1.19889e+06
551,1.2229e+06,1.2229e+06,1.19889e+06
552,1.21672e+06,1.21672e+06,1.19889e+06
553,1.2912e+06,1.2912e+06,1.19889e+06
554,1.29429e+06,1.29423e+06,1.19889e+06
555,1.21093e+06,1.21093e+06,1.19889e+06
556,1.24273e+06,1.20234e+06,1.19889e+06
557,1.22678e+06,1.22678e+06,1.19889e+06
558,1.26555e+06,1.26555e+06,1.19889e+06
559,1.21136e+06,1.21136e+06,1.19889e+06
560,1.21247e+06,1.21172e+06,1.19889e+06
561,1.27909e+06,1.27861e+06,1.19889e+06
562,1.25573e+06,1.25573e+06,1.19889e+06
563,1.23018e+06,1.22877e+06,1.19889e+06
564,1.20032e+06,1.20032e+06,1.19889e+06
565,1.21693e+06,1.21466e+06,1.19889e+06
566,1.49228e+06,1.3532e+06,1.19889e+06
567,1.2212e+06,1.2212e+06,1.19889e+06
568,1.21381e+06,1.20915e+06,1.19889e+06
569,1.34416e+06,1.33363e+06,1.19889e+06
570,1.28572e+06,1.28572e+06,1.19889e+06
571,1.21498e+06,1.21498e+06,1.19889e+06
572,1.21567e+06,1.21109e+06,1.19889e+06
573,1.20777e+06,1.20777e+06,1.19889e+06
574,1.28261e+06,1.23172e+06,1.19889e+06
575,1.5113e+06,1.48866e+06,1.19889e+06
576,1.21366e+06,1.21353e+06,1.19889e+06
577,1.22973e+06,1.22833e+06,1.19889e+06
578,1.25741e+06,1.2523e+06,1.19889e+06
579,1.24618e+06,1.24618e+06,1.19889e+06
580,1.34243e+06,1.34073e+06,1.19889e+06
581,1.2423e+06,1.23912e+06,1.19889e+06
582,1.27569e+06,1.26317e+06,1.19889e+06
583,1.42135e+06,1.41999e+06,1.19889e+06
584,1.2397e+06,1.23819e+06,1.19889e+06
585,1.21445e+06,1.20692e+06,1.19889e+06
586,1.20841e+06,1.19744e+06,1.19744e+06
587,1.29842e+06,1.28101e+06,1.19744e+06
588,1.21479e+06,1.21197e+06,1.19744e+06
589,1.23753e+06,1.2366e+06,1.19744e+06
590,1.21688e+06,1.21636e+06,1.19744e+06
591,1.25233e+06,1.23311e+06,1.19744e+06
592,1.24694e+06,1.24575e+06,1.19744e+06
593,1.24445e+06,1.24438e+06,1.19744e+06
594,1.22162e+06,1.22048e+06,1.19744e+06
595,1.39637e+06,1.39078e+06,1.19744e+06
596,1.20188e+06,1.19875e+06,1.19744e+06
597,1.24342e+06,1.24342e+06,1.19744e+06
598,1.45744e+06,1.45744e+06,1.19744e+06
