iteration,shaken,after_local_search,best
538,1.27259e+06,1.27242e+06,1.20318e+06
539,1.21297e+06,1.21274e+06,1.20318e+06
540,1.2578e+06,1.25302e+06,1.20318e+06
541,1.21875e+06,1.21773e+06,1.20318e+06
542,1.37639e+06,1.37529e+06,1.20318e+06
543,1.41727e+06,1.41577e+06,1.20318e+06
544,1.22389e+06,1.22293e+06,1.20318e+06
545,1.2421e+06,1.2421e+06,1.20318e+06
546,2.00574e+06,1.99139e+06,1.20318e+06
547,1.23952e+06,1.22375e+06,1.20318e+06
548,1.2226e+06,1.2226e+06,1.20318e+06
549,1.37917e+06,1.37917e+06,1.20318e+06
550,1.29001e+06,1.28891e+06,1.20318e+06
551,1.25054e+06,1.24584e+06,1.20318e+06
552,1.41873e+06,1.35164e+06,1.20318e+06
553,1.50852e+06,1.23589e+06,1.20318e+06
554,1.26831e+06,1.2625e+06,1.20318e+06
555,1.23194e+06,1.22421e+06,1.20318e+06
556,1.23223e+06,1.23223e+06,1.20318e+06
557,1.30839e+06,1.30112e+06,1.20318e+06
558,1.21798e+06,1.20681e+06,1.20318e+06
559,1.26467e+06,1.26366e+06,1.20318e+06
560,1.59052e+06,1.21499e+06,1.20318e+06
561,1.25183e+06,1.25143e+06,1.20318e+06
562,1.23612e+06,1.23497e+06,1.20318e+06
563,1.42136e+06,1.42117e+06,1.20318e+06
564,1.42361e+06,1.38238e+06,1.20318e+06
565,1.20787e+06,1.20747e+06,1.20318e+06
566,1.29874e+06,1.27488e+06,1.20318e+06
567,1.25181e+06,1.22676e+06,1.20318e+06
568,1.21841e+06,1.21597e+06,1.20318e+06
569,1.23311e+06,1.23109e+06,1.20318e+06
570,1.2479e+06,1.24057e+06,1.20318e+06
571,1.33654e+06,1.33365e+06,1.20318e+06
572,1.22502e+06,1.20895e+06,1.20318e+06
573,1.66333e+06,1.65848e+06,1.20318e+06
574,1.20877e+06,1.20535e+06,1.20318e+06
575,1.29438e+06,1.29438e+06,1.20318e+06
576,1.3105e+06,1.2866e+06,1.20318e+06
577,1.21841e+06,1.20801e+06,1.20318e+06
578,1.20816e+06,1.20804e+06,1.20318e+06
579,2.26703e+06,1.23619e+06,1.20318e+06
580,1.2979e+06,1.29767e+06,1.20318e+06
581,1.22888e+06,1.22684e+06,1.20318e+06
582,1.25015e+06,1.24806e+06,1.20318e+06
583,1.26477e+06,1.26477e+06,1.20318e+06
584,1.31039e+06,1.21077e+06,1.20318e+06
585,1.20711e+06,1.20615e+06,1.20318e+06
586,1.25261e+06,1.25199e+06,1.20318e+06
587,1.23242e+06,1.20994e+06,1.20318e+06
588,1.27895e+06,1.27895e+06,1.20318e+06
589,1.22476e+06,1.22407e+06,1.20318e+06
590,1.33096e+06,1.3304e+06,1.20318e+06
591,1.30634e+06,1.28672e+06,1.20318e+06
592,1.21928e+06,1.21888e+06,1.20318e+06
593,1.53358e+06,1.24541e+06,1.20318e+06
594,1.38749e+06,1.38749e+06,1.20318e+06
