iteration,shaken,after_local_search,best
538,1.21957e+06,1.21741e+06,1.20354e+06
539,1.23868e+06,1.23837e+06,1.20354e+06
540,1.24935e+06,1.19905e+06,1.19905e+06
541,1.25102e+06,1.22348e+06,1.19905e+06
542,1.35866e+06,1.25235e+06,1.19905e+06
543,1.39753e+06,1.39753e+06,1.19905e+06
544,1.31584e+06,1.31584e+06,1.19905e+06
545,1.60556e+06,1.33888e+06,1.19905e+06
546,1.20768e+06,1.20768e+06,1.19905e+06
547,1.22438e+06,1.21374e+06,1.19905e+06
548,1.20936e+06,1.20936e+06,1.19905e+06
549,1.25371e+06,1.24369e+06,1.19905e+06
550,1.22122e+06,1.22122e+06,1.19905e+06
551,1.22426e+06,1.22426e+06,1.19905e+06
552,1.28448e+06,1.2826e+06,1.19905e+06
553,1.21274e+06,1.21274e+06,1.19905e+06
554,1.2306e+06,1.23032e+06,1.19905e+06
555,1.23788e+06,1.2368e+06,1.19905e+06
556,1.20164e+06,1.19671e+06,1.19671e+06
557,1.20876e+06,1.20876e+06,1.19671e+06
558,1.40548e+06,1.40548e+06,1.19671e+06
559,1.23726e+06,1.23074e+06,1.19671e+06
560,1.20525e+06,1.20525e+06,1.19671e+06
561,1.24643e+06,1.24643e+06,1.19671e+06
562,1.30634e+06,1.30103e+06,1.19671e+06
563,1.26207e+06,1.26207e+06,1.19671e+06
564,1.21056e+06,1.21043e+06,1.19671e+06
565,1.22617e+06,1.22617e+06,1.19671e+06
566,1.22408e+06,1.22408e+06,1.19671e+06
567,1.68629e+06,1.20866e+06,1.19671e+06
568,1.2414e+06,1.2414e+06,1.19671e+06
569,1.25813e+06,1.20462e+06,1.19671e+06
570,1.23893e+06,1.23644e+06,1.19671e+06
571,1.30343e+06,1.30343e+06,1.19671e+06
572,1.23851e+06,1.2315e+06,1.19671e+06
573,1.23015e+06,1.22455e+06,1.19671e+06
574,1.24392e+06,1.23986e+06,1.19671e+06
575,1.20859e+06,1.2085e+06,1.19671e+06
576,1.21429e+06,1.21429e+06,1.19671e+06
577,1.26507e+06,1.26467e+06,1.19671e+06
578,1.22375e+06,1.21052e+06,1.19671e+06
579,1.24523e+06,1.24523e+06,1.19671e+06
580,1.24519e+06,1.24254e+06,1.19671e+06
581,1.20078e+06,1.20078e+06,1.19671e+06
582,1.27816e+06,1.27808e+06,1.19671e+06
583,1.31288e+06,1.22681e+06,1.19671e+06
584,1.20211e+06,1.20106e+06,1.19671e+06
585,1.33842e+06,1.33842e+06,1.19671e+06
586,1.27621e+06,1.27621e+06,1.19671e+06
587,1.21496e+06,1.19917e+06,1.19671e+06
588,1.25104e+06,1.25104e+06,1.19671e+06
589,1.38632e+06,1.38592e+06,1.19671e+06
590,1.21525e+06,1.21525e+06,1.19671e+06
591,1.24954e+06,1.24723e+06,1.19671e+06
592,1.24898e+06,1.24898e+06,1.19671e+06
593,1.2124e+06,1.21208e+06,1.19671e+06
594,1.2793e+06,1.27918e+06,1.19671e+06
595,1.19128e+06,1.19128e+06,1.19128e+06
596,1.3775e+06,1.3775e+06,1.19128e+06
597,1.54335e+06,1.5429e+06,1.19128e+06
598,1.34281e+06,1.34281e+06,1.19128e+06
